-0.239332527	4.655298233	-0.046148207	929.4572542
-0.240909725	4.603905678	-0.045855891	934.9386419
-0.242486924	4.551603317	-0.045563575	937.2223751
-0.244064108	4.498374939	-0.045271259	942.5610993
-0.245641306	4.44420433	-0.044978943	948.0743414
-0.247218505	4.44420433	-0.044686627	947.8214482
-0.248795703	4.389075279	-0.044394311	952.6753847
-0.207788602	5.478387833	-0.051994529	847.6310798
-0.2093658	5.441566467	-0.051702213	855.7340014
-0.210942999	5.404093266	-0.051409896	859.1869784
-0.212520197	5.365956783	-0.05111758	865.4462338
-0.214097396	5.327144623	-0.050825264	871.1902975
-0.215674579	5.287645817	-0.050532948	873.044932
-0.217251763	5.247447968	-0.050240632	877.8420209
-0.218828961	5.2065382	-0.049948316	879.4007296
-0.22040616	5.164904118	-0.049656	884.1875644
-0.221983358	5.122533321	-0.049363684	889.0724959
-0.223560557	5.079411983	-0.049071368	890.7199739
-0.225137755	5.079411983	-0.048779052	890.6706999
-0.226714954	5.079411983	-0.048486736	890.5266163
-0.228292152	5.035527706	-0.04819442	895.05349
-0.229869351	4.990866661	-0.047902104	899.7645603
-0.231446549	4.945414543	-0.047609787	901.4583827
-0.233023733	4.899158001	-0.047317471	906.5568095
-0.234600931	4.852082253	-0.047025155	911.8533032
-0.23617813	4.80417347	-0.046732839	916.9469891
-0.237755328	4.75541687	-0.046440523	918.9562931
-0.239332527	4.705796719	-0.046148207	924.1088732
-0.240909725	4.655298233	-0.045855891	929.375111
-0.242486924	4.603905678	-0.045563575	934.8252421
-0.244064108	4.551603317	-0.045271259	937.0985041
-0.245641306	4.498374939	-0.044978943	942.402813
-0.247218505	4.498374939	-0.044686627	942.2524313
-0.248795703	4.44420433	-0.044394311	947.6247311
-0.250372887	4.389075279	-0.044101994	952.5285088
-0.207788602	5.514568806	-0.051994529	846.4854124
-0.2093658	5.478387833	-0.051702213	851.0827361
-0.210942999	5.441566467	-0.051409896	857.9490667
-0.212520197	5.404093266	-0.05111758	860.5373927
-0.214097396	5.365956783	-0.050825264	866.2760148
-0.215674579	5.327144623	-0.050532948	871.6802185
-0.217251763	5.287645817	-0.050240632	873.264399
-0.218828961	5.247447968	-0.049948316	877.9493888
-0.22040616	5.2065382	-0.049656	879.4130932
-0.221983358	5.164904118	-0.049363684	884.171505
-0.223560557	5.122533321	-0.049071368	889.0665976
-0.225137755	5.122533321	-0.048779052	889.0072641
-0.226714954	5.122533321	-0.048486736	888.8684886
-0.228292152	5.079411983	-0.04819442	890.2936274
-0.229869351	5.035527706	-0.047902104	894.8606441
-0.231446549	4.990866661	-0.047609787	899.6294681
-0.233023733	4.945414543	-0.047317471	901.3341884
-0.234600931	4.899158001	-0.047025155	906.4928641
-0.23617813	4.852082253	-0.046732839	911.8103682
-0.237755328	4.80417347	-0.046440523	916.8512992
-0.239332527	4.75541687	-0.046148207	918.8372108
-0.240909725	4.705796719	-0.045855891	924.0213458
-0.242486924	4.655298233	-0.045563575	929.325901
-0.244064108	4.603905678	-0.045271259	934.6879293
-0.245641306	4.551603317	-0.044978943	936.9520134
-0.247218505	4.551603317	-0.044686627	936.7973734
-0.248795703	4.498374939	-0.044394311	942.144775
-0.250372887	4.44420433	-0.044101994	947.5079639
-0.251950085	4.389075279	-0.043809678	952.5041391
-0.207788602	5.550120354	-0.051994529	842.4237427
-0.2093658	5.514568806	-0.051702213	849.9547557
-0.210942999	5.478387833	-0.051409896	853.1907939
-0.212520197	5.441566467	-0.05111758	859.3008057
-0.214097396	5.404093266	-0.050825264	861.324434
-0.215674579	5.365956783	-0.050532948	866.7219366
-0.217251763	5.327144623	-0.050240632	871.9420978
-0.218828961	5.287645817	-0.049948316	873.3363571
-0.22040616	5.247447968	-0.049656	877.9490085
-0.221983358	5.2065382	-0.049363684	879.3624883
-0.223560557	5.164904118	-0.049071368	884.1229469
-0.225137755	5.164904118	-0.048779052	884.0271963
-0.226714954	5.164904118	-0.048486736	883.8625452
-0.228292152	5.122533321	-0.04819442	888.6349784
-0.229869351	5.079411983	-0.047902104	890.0131304
-0.231446549	5.035527706	-0.047609787	894.6661164
-0.233023733	4.990866661	-0.047317471	899.5064628
-0.234600931	4.945414543	-0.047025155	901.2011514
-0.23617813	4.899158001	-0.046732839	906.4683743
-0.237755328	4.852082253	-0.046440523	911.753386
-0.239332527	4.80417347	-0.046148207	916.7496932
-0.240909725	4.75541687	-0.045855891	918.7232548
-0.242486924	4.705796719	-0.045563575	923.9581683
-0.244064108	4.655298233	-0.045271259	929.2332628
-0.245641306	4.603905678	-0.044978943	934.5849704
-0.247218505	4.603905678	-0.044686627	934.4673505
-0.248795703	4.551603317	-0.044394311	936.7082849
-0.250372887	4.498374939	-0.044101994	942.1168522
-0.251950085	4.44420433	-0.043809678	947.5125464
-0.207788602	5.585053444	-0.051994529	841.3747866
-0.2093658	5.550119877	-0.051702213	845.6921758
-0.210942999	5.514568806	-0.051409896	852.0742736
-0.212520197	5.478387833	-0.05111758	854.4930875
-0.214097396	5.441566467	-0.050825264	860.0793315
-0.215674579	5.404093266	-0.050532948	861.7454591
-0.217251763	5.365956783	-0.050240632	866.9312399
-0.218828961	5.327144623	-0.049948316	872.0021698
-0.22040616	5.287645817	-0.049656	873.3080924
-0.221983358	5.247447968	-0.049363684	877.8894736
-0.223560557	5.2065382	-0.049071368	879.2563985
-0.225137755	5.2065382	-0.048779052	879.1147641
-0.226714954	5.2065382	-0.048486736	878.9283114
-0.228292152	5.164904118	-0.04819442	883.6445221
-0.229869351	5.122533321	-0.047902104	888.377496
-0.231446549	5.079411983	-0.047609787	889.7401366
-0.233023733	5.035527706	-0.047317471	894.4605273
-0.234600931	4.990866661	-0.047025155	899.3824647
-0.23617813	4.945414543	-0.046732839	901.0689919
-0.237755328	4.899158001	-0.046440523	906.4352139
-0.239332527	4.852082253	-0.046148207	911.683773
-0.240909725	4.80417347	-0.045855891	916.6832932
-0.242486924	4.75541687	-0.045563575	918.6735706
-0.244064108	4.705796719	-0.045271259	923.874617
-0.245641306	4.655298233	-0.044978943	929.1928575
-0.247218505	4.655298233	-0.044686627	929.1330134
-0.248795703	4.603905678	-0.044394311	934.4179138
-0.250372887	4.551603317	-0.044101994	936.6379818
-0.251950085	4.498374939	-0.043809678	942.1321295
-0.207788602	5.619379044	-0.051994529	837.6851113
-0.2093658	5.585053444	-0.051702213	844.6479727
-0.210942999	5.550119877	-0.051409896	847.7012437
-0.212520197	5.514568806	-0.05111758	853.3698581
-0.214097396	5.478387833	-0.050825264	855.2569126
-0.215674579	5.441566467	-0.050532948	860.4952618
-0.217251763	5.404093266	-0.050240632	861.9342317
-0.218828961	5.365956783	-0.049948316	866.9947168
-0.22040616	5.327144623	-0.049656	871.9686031
-0.221983358	5.287645817	-0.049363684	873.2225643
-0.223560557	5.247447968	-0.049071368	877.7794245
-0.225137755	5.247447968	-0.048779052	877.6332814
-0.226714954	5.247447968	-0.048486736	877.4589505
-0.228292152	5.2065382	-0.04819442	878.7219558
-0.229869351	5.164904118	-0.047902104	883.3935527
-0.231446549	5.122533321	-0.047609787	888.1372225
-0.233023733	5.079411983	-0.047317471	889.4438341
-0.234600931	5.035527706	-0.047025155	894.2455315
-0.23617813	4.990866661	-0.046732839	899.2792676
-0.237755328	4.945414543	-0.046440523	900.9362598
-0.239332527	4.899158001	-0.046148207	906.3403174
-0.240909725	4.852082253	-0.045855891	911.5926377
-0.242486924	4.80417347	-0.045563575	916.6181215
-0.244064108	4.75541687	-0.045271259	918.5864946
-0.245641306	4.705796719	-0.044978943	923.823249
-0.247218505	4.705796719	-0.044686627	923.751306
-0.248795703	4.655298233	-0.044394311	929.1207117
-0.250372887	4.603905678	-0.044101994	934.3825801
-0.251950085	4.551603317	-0.043809678	936.6323588
-0.207788602	5.653107166	-0.051994529	836.7297558
-0.2093658	5.619378567	-0.051702213	840.7537166
-0.210942999	5.585053444	-0.051409896	846.6265769
-0.212520197	5.550119877	-0.05111758	848.920186
-0.214097396	5.514568806	-0.050825264	854.1245076
-0.215674579	5.478387833	-0.050532948	855.6545078
-0.217251763	5.441566467	-0.050240632	860.6878863
-0.218828961	5.404093266	-0.049948316	861.9676787
-0.22040616	5.365956783	-0.049656	866.9368867
-0.221983358	5.327144623	-0.049363684	871.8592096
-0.223560557	5.287645817	-0.049071368	873.0670557
-0.225137755	5.287645817	-0.048779052	872.8907769
-0.226714954	5.287645817	-0.048486736	872.7103832
-0.228292152	5.247447968	-0.04819442	877.2654215
-0.229869351	5.2065382	-0.047902104	878.50087
-0.231446549	5.164904118	-0.047609787	883.1569866
-0.233023733	5.122533321	-0.047317471	887.8219522
-0.234600931	5.079411983	-0.047025155	889.2014582
-0.23617813	5.035527706	-0.046732839	894.0564947
-0.237755328	4.990866661	-0.046440523	899.174417
-0.239332527	4.945414543	-0.046148207	900.8177968
-0.240909725	4.899158001	-0.045855891	906.2444723
-0.242486924	4.852082253	-0.045563575	911.4807769
-0.244064108	4.80417347	-0.045271259	916.5215199
-0.245641306	4.75541687	-0.044978943	918.5251948
-0.247218505	4.75541687	-0.044686627	918.4449788
-0.248795703	4.705796719	-0.044394311	923.7158195
-0.250372887	4.655298233	-0.044101994	929.1347017
-0.251950085	4.603905678	-0.043809678	934.3887101
-0.207788602	5.686248779	-0.051994529	833.0826901
-0.2093658	5.653107166	-0.051702213	839.7884297
-0.210942999	5.619378567	-0.051409896	842.6210356
-0.212520197	5.585053444	-0.05111758	847.8520061
-0.214097396	5.550119877	-0.050825264	849.6264286
-0.215674579	5.514568806	-0.050532948	854.5219512
-0.217251763	5.478387833	-0.050240632	855.8189463
-0.218828961	5.441566467	-0.049948316	860.7357876
-0.22040616	5.404093266	-0.049656	861.9138015
-0.221983358	5.365956783	-0.049363684	866.8295838
-0.223560557	5.327144623	-0.049071368	871.7025116
-0.225137755	5.327144623	-0.048779052	871.5128043
-0.226714954	5.327144623	-0.048486736	871.3293589
-0.228292152	5.287645817	-0.04819442	872.5204846
-0.229869351	5.247447968	-0.047902104	877.0540917
-0.231446549	5.2065382	-0.047609787	878.2833461
-0.233023733	5.164904118	-0.047317471	882.9091216
-0.234600931	5.122533321	-0.047025155	887.5331671
-0.23617813	5.079411983	-0.046732839	888.9126601
-0.237755328	5.035527706	-0.046440523	893.8584474
-0.239332527	4.990866661	-0.046148207	899.0587044
-0.240909725	4.945414543	-0.045855891	900.7360922
-0.242486924	4.899158001	-0.045563575	906.1406885
-0.244064108	4.852082253	-0.045271259	911.346952
-0.245641306	4.80417347	-0.044978943	916.4512221
-0.247218505	4.80417347	-0.044686627	916.3392535
-0.248795703	4.75541687	-0.044394311	918.3481347
-0.250372887	4.705796719	-0.044101994	923.6793132
-0.251950085	4.655298233	-0.043809678	929.1401971
-0.207788602	5.718813896	-0.051994529	832.1496976
-0.2093658	5.686248779	-0.051702213	835.9486183
-0.210942999	5.653107166	-0.051409896	841.6463784
-0.212520197	5.619378567	-0.05111758	843.7391771
-0.214097396	5.585053444	-0.050825264	848.5488035
-0.215674579	5.550119877	-0.050532948	849.9825443
-0.217251763	5.514568806	-0.050240632	854.6981748
-0.218828961	5.478387833	-0.049948316	855.8464044
-0.22040616	5.441566467	-0.049656	860.6779904
-0.221983358	5.404093266	-0.049363684	861.7859288
-0.223560557	5.365956783	-0.049071368	866.6726243
-0.225137755	5.365956783	-0.048779052	866.4831339
-0.226714954	5.365956783	-0.048486736	866.2871085
-0.228292152	5.327144623	-0.04819442	871.1265977
-0.229869351	5.287645817	-0.047902104	872.3251809
-0.231446549	5.247447968	-0.047609787	876.8363108
-0.233023733	5.2065382	-0.047317471	878.0696976
-0.234600931	5.164904118	-0.047025155	882.6725816
-0.23617813	5.122533321	-0.046732839	887.2425821
-0.237755328	5.079411983	-0.046440523	888.6708846
-0.239332527	5.035527706	-0.046148207	893.7134195
-0.240909725	4.990866661	-0.045855891	898.9957537
-0.242486924	4.945414543	-0.045563575	900.6820263
-0.244064108	4.899158001	-0.045271259	906.0087515
-0.245641306	4.852082253	-0.044978943	911.2340007
-0.247218505	4.852082253	-0.044686627	911.0884096
-0.248795703	4.80417347	-0.044394311	916.2823975
-0.250372887	4.75541687	-0.044101994	918.3075896
-0.251950085	4.705796719	-0.043809678	923.6356371
-0.207788602	5.750812531	-0.051994529	828.5949993
-0.2093658	5.718813896	-0.051702213	835.0253111
-0.210942999	5.686248779	-0.051409896	837.686764
-0.212520197	5.653107166	-0.05111758	842.7677111
-0.214097396	5.619378567	-0.050825264	844.3714216
-0.215674579	5.585053444	-0.050532948	848.9085868
-0.217251763	5.550119877	-0.050240632	850.1214437
-0.218828961	5.514568806	-0.049948316	854.7356176
-0.22040616	5.478387833	-0.049656	855.7759467
-0.221983358	5.441566467	-0.049363684	860.5614596
-0.223560557	5.404093266	-0.049071368	861.5904854
-0.225137755	5.404093266	-0.048779052	861.4050767
-0.226714954	5.404093266	-0.048486736	861.1828047
-0.228292152	5.365956783	-0.04819442	866.0653364
-0.229869351	5.327144623	-0.047902104	870.9372458
-0.231446549	5.287645817	-0.047609787	872.1394085
-0.233023733	5.247447968	-0.047317471	876.5920903
-0.234600931	5.2065382	-0.047025155	877.8337183
-0.23617813	5.164904118	-0.046732839	882.4361443
-0.237755328	5.122533321	-0.046440523	886.9802832
-0.239332527	5.079411983	-0.046148207	888.5221865
-0.240909725	5.035527706	-0.045855891	893.6664884
-0.242486924	4.990866661	-0.045563575	898.9161608
-0.244064108	4.945414543	-0.045271259	900.6159583
-0.245641306	4.899158001	-0.044978943	905.9118964
-0.247218505	4.899158001	-0.044686627	905.7840277
-0.248795703	4.852082253	-0.044394311	911.0216999
-0.250372887	4.80417347	-0.044101994	916.2386931
-0.251950085	4.75541687	-0.043809678	918.2684551
-0.207788602	5.782254696	-0.051994529	827.8412984
-0.2093658	5.750813007	-0.051702213	831.2633895
-0.210942999	5.718813896	-0.051409896	836.7656407
-0.212520197	5.686248779	-0.05111758	838.7156774
-0.214097396	5.653107166	-0.050825264	843.4033845
-0.215674579	5.619378567	-0.050532948	844.6603525
-0.217251763	5.585053444	-0.050240632	849.055298
-0.218828961	5.550119877	-0.049948316	850.1395686
-0.22040616	5.514568806	-0.049656	854.6709334
-0.221983358	5.478387833	-0.049363684	855.6472685
-0.223560557	5.441566467	-0.049071368	860.392934
-0.255104482	4.80417347	-0.043225046	916.3368801
-0.225137755	5.441566467	-0.048779052	860.1856873
-0.226714954	5.441566467	-0.048486736	859.9701518
-0.228292152	5.404093266	-0.04819442	860.9221393
-0.229869351	5.365956783	-0.047902104	865.8401543
-0.231446549	5.327144623	-0.047609787	870.7292777
-0.233023733	5.287645817	-0.047317471	871.9485814
-0.234600931	5.247447968	-0.047025155	876.3743655
-0.23617813	5.2065382	-0.046732839	877.6239404
-0.237755328	5.164904118	-0.046440523	882.2309935
-0.239332527	5.122533321	-0.046148207	886.8072123
-0.240909725	5.079411983	-0.045855891	888.4637679
-0.242486924	5.035527706	-0.045563575	893.6182991
-0.244064108	4.990866661	-0.045271259	898.8257681
-0.245641306	4.945414543	-0.044978943	900.5600073
-0.247218505	4.945414543	-0.044686627	900.5143438
-0.248795703	4.899158001	-0.044394311	905.686475
-0.250372887	4.852082253	-0.044101994	910.942339
-0.251950085	4.80417347	-0.043809678	916.207602
-0.253527284	4.80417347	-0.043517362	916.2659497
-0.207788602	5.813149929	-0.051994529	824.2214587
-0.2093658	5.782254696	-0.051702213	830.4857241
-0.210942999	5.750813007	-0.051409896	832.8753654
-0.212520197	5.718813896	-0.05111758	837.8011152
-0.214097396	5.686248779	-0.050825264	839.2795705
-0.215674579	5.653107166	-0.050532948	843.6977093
-0.217251763	5.619378567	-0.050240632	844.750954
-0.218828961	5.585053444	-0.049948316	849.0756708
-0.22040616	5.550119877	-0.049656	850.0510906
-0.221983358	5.514568806	-0.049363684	854.5547489
-0.223560557	5.478387833	-0.049071368	855.466358
-0.255104482	4.852082253	-0.043225046	910.9554546
-0.256681681	4.80417347	-0.04293273	916.3255113
-0.225137755	5.478387833	-0.048779052	855.259035
-0.226714954	5.478387833	-0.048486736	855.024054
-0.228292152	5.441566467	-0.04819442	859.7119402
-0.229869351	5.404093266	-0.047902104	860.6464726
-0.231446549	5.365956783	-0.047609787	865.628915
-0.233023733	5.327144623	-0.047317471	870.5324457
-0.234600931	5.287645817	-0.047025155	871.7733006
-0.23617813	5.247447968	-0.046732839	876.1695138
-0.237755328	5.2065382	-0.046440523	877.4690543
-0.239332527	5.164904118	-0.046148207	882.0966131
-0.240909725	5.122533321	-0.045855891	886.7488975
-0.242486924	5.079411983	-0.045563575	888.432985
-0.244064108	5.035527706	-0.045271259	893.5676815
-0.245641306	4.990866661	-0.044978943	898.7644464
-0.247218505	4.990866661	-0.044686627	898.692583
-0.248795703	4.945414543	-0.044394311	900.4500842
-0.250372887	4.899158001	-0.044101994	905.6008911
-0.251950085	4.852082253	-0.043809678	910.8738433
-0.253527284	4.852082253	-0.043517362	910.899196
-0.207788602	5.843507767	-0.051994529	823.4768961
-0.2093658	5.813149929	-0.051702213	826.6766527
-0.210942999	5.782254696	-0.051409896	832.0821571
-0.212520197	5.750813007	-0.05111758	833.8222809
-0.214097396	5.718813896	-0.050825264	838.3746256
-0.215674579	5.686248779	-0.050532948	839.5200974
-0.217251763	5.653107166	-0.050240632	843.7857399
-0.218828961	5.619378567	-0.049948316	844.7278917
-0.22040616	5.585053444	-0.049656	848.9977334
-0.221983358	5.550119877	-0.049363684	849.912621
-0.223560557	5.514568806	-0.049071368	854.3808926
-0.255104482	4.899158001	-0.043225046	905.6840351
-0.256681681	4.852082253	-0.04293273	910.9633447
-0.256681681	4.75541687	-0.04293273	918.4004257
-0.258258879	4.80417347	-0.042640418	916.3489926
-0.225137755	5.514568806	-0.048779052	854.1294474
-0.226714954	5.514568806	-0.048486736	853.9066315
-0.228292152	5.478387833	-0.04819442	854.7457407
-0.229869351	5.441566467	-0.047902104	859.4410149
-0.231446549	5.404093266	-0.047609787	860.4031591
-0.233023733	5.365956783	-0.047317471	865.4165719
-0.234600931	5.327144623	-0.047025155	870.3242112
-0.23617813	5.287645817	-0.046732839	871.6049352
-0.237755328	5.247447968	-0.046440523	875.9907676
-0.239332527	5.2065382	-0.046148207	877.387795
-0.240909725	5.164904118	-0.045855891	882.0676184
-0.242486924	5.122533321	-0.045563575	886.7313493
-0.244064108	5.079411983	-0.045271259	888.3888138
-0.245641306	5.035527706	-0.044978943	893.5176457
-0.247218505	5.035527706	-0.044686627	893.4393353
-0.248795703	4.990866661	-0.044394311	898.6134982
-0.250372887	4.945414543	-0.044101994	900.4268489
-0.251950085	4.899158001	-0.043809678	905.5580227
-0.253527284	4.899158001	-0.043517362	905.6023205
-0.207788602	5.873337269	-0.051994529	820.0003681
-0.2093658	5.843507767	-0.051702213	825.9172471
-0.210942999	5.813149929	-0.051409896	828.1609179
-0.212520197	5.782254696	-0.05111758	833.0267494
-0.214097396	5.750813007	-0.050825264	834.3365522
-0.215674579	5.718813896	-0.050532948	838.6217328
-0.217251763	5.686248779	-0.050240632	839.5607987
-0.218828961	5.653107166	-0.049948316	843.7619313
-0.22040616	5.619378567	-0.049656	844.6146825
-0.221983358	5.585053444	-0.049363684	848.8638651
-0.223560557	5.550119877	-0.049071368	849.7019871
-0.255104482	4.945414543	-0.043225046	900.3989899
-0.256681681	4.899158001	-0.04293273	905.6952735
-0.258258879	4.852082253	-0.042640418	911.0219563
-0.259836078	4.80417347	-0.042348105	916.3526183
-0.225137755	5.550119877	-0.048779052	849.4390334
-0.226714954	5.550119877	-0.048486736	849.2027186
-0.228292152	5.514568806	-0.04819442	853.6218175
-0.229869351	5.478387833	-0.047902104	854.4421142
-0.231446549	5.441566467	-0.047609787	859.1828826
-0.233023733	5.404093266	-0.047317471	860.1519244
-0.234600931	5.365956783	-0.047025155	865.1974953
-0.23617813	5.327144623	-0.046732839	870.1691099
-0.237755328	5.287645817	-0.046440523	871.4745993
-0.239332527	5.247447968	-0.046148207	875.8846029
-0.240909725	5.2065382	-0.045855891	877.4221949
-0.242486924	5.164904118	-0.045563575	882.0827611
-0.244064108	5.122533321	-0.045271259	886.6943972
-0.245641306	5.079411983	-0.044978943	888.3741832
-0.247218505	5.079411983	-0.044686627	888.3404062
-0.248795703	5.035527706	-0.044394311	893.4088458
-0.250372887	4.990866661	-0.044101994	898.5372354
-0.251950085	4.945414543	-0.043809678	900.3699118
-0.253527284	4.945414543	-0.043517362	900.3745416
-0.207788602	5.902647972	-0.051994529	819.3291776
-0.2093658	5.873337269	-0.051702213	822.237668
-0.210942999	5.843507767	-0.051409896	827.4134933
-0.212520197	5.813149929	-0.05111758	829.0405737
-0.214097396	5.782254696	-0.050825264	833.5347435
-0.215674579	5.750813007	-0.050532948	834.5314444
-0.217251763	5.718813896	-0.050240632	838.6574441
-0.218828961	5.686248779	-0.049948316	839.5055657
-0.22040616	5.653107166	-0.049656	843.6324321
-0.221983358	5.619378567	-0.049363684	844.4568639
-0.223560557	5.585053444	-0.049071368	848.6584644
-0.259836078	4.852082253	-0.042348105	911.0131469
-0.225137755	5.585053444	-0.048779052	848.4160659
-0.226714954	5.585053444	-0.048486736	848.1780733
-0.228292152	5.550119877	-0.04819442	848.9076054
-0.229869351	5.514568806	-0.047902104	853.3216716
-0.231446549	5.478387833	-0.047609787	854.1586356
-0.233023733	5.441566467	-0.047317471	858.9219264
-0.234600931	5.404093266	-0.047025155	859.9221469
-0.23617813	5.365956783	-0.046732839	865.0175689
-0.237755328	5.327144623	-0.046440523	870.0531002
-0.239332527	5.287645817	-0.046148207	871.4130311
-0.240909725	5.247447968	-0.045855891	875.8979485
-0.242486924	5.2065382	-0.045563575	877.4722785
-0.244064108	5.164904118	-0.045271259	882.0824376
-0.245641306	5.122533321	-0.044978943	886.7147985
-0.247218505	5.122533321	-0.044686627	886.6771524
-0.248795703	5.079411983	-0.044394311	888.3613007
-0.250372887	5.035527706	-0.044101994	893.3647562
-0.251950085	4.990866661	-0.043809678	898.5175128
-0.253527284	4.990866661	-0.043517362	898.5527116
-0.207788602	5.931448936	-0.051994529	815.9046044
-0.2093658	5.902647972	-0.051702213	821.5709922
-0.210942999	5.873337269	-0.051409896	823.5888945
-0.212520197	5.843507767	-0.05111758	828.2998964
-0.214097396	5.813149929	-0.050825264	829.5227733
-0.215674579	5.782254696	-0.050532948	833.7438911
-0.217251763	5.750813007	-0.050240632	834.536731
-0.218828961	5.718813896	-0.049948316	838.603892
-0.22040616	5.686248779	-0.049656	839.3528824
-0.221983358	5.653107166	-0.049363684	843.4803703
-0.223560557	5.619378567	-0.049071368	844.2377859
-0.225137755	5.619378567	-0.048779052	843.9791381
-0.226714954	5.619378567	-0.048486736	843.7177879
-0.228292152	5.585053444	-0.04819442	847.8995943
-0.229869351	5.550119877	-0.047902104	848.592232
-0.231446549	5.514568806	-0.047609787	853.0441272
-0.233023733	5.478387833	-0.047317471	853.8628277
-0.234600931	5.441566467	-0.047025155	858.676072
-0.23617813	5.404093266	-0.046732839	859.6887793
-0.237755328	5.365956783	-0.046440523	864.872461
-0.239332527	5.327144623	-0.046148207	870.0009165
-0.240909725	5.287645817	-0.045855891	871.4725935
-0.242486924	5.247447968	-0.045563575	875.9524909
-0.244064108	5.2065382	-0.045271259	877.4806839
-0.245641306	5.164904118	-0.044978943	882.1114121
-0.247218505	5.164904118	-0.044686627	882.0953895
-0.248795703	5.122533321	-0.044394311	886.7159788
-0.250372887	5.079411983	-0.044101994	888.3962152
-0.251950085	5.035527706	-0.043809678	893.3060785
-0.253527284	5.035527706	-0.043517362	893.2819835
-0.207788602	5.959748745	-0.051994529	815.2901869
-0.2093658	5.931448936	-0.051702213	817.9434869
-0.210942999	5.902647972	-0.051409896	822.9189163
-0.212520197	5.873337269	-0.05111758	824.4016066
-0.214097396	5.843507767	-0.050825264	828.7809026
-0.215674579	5.813149929	-0.050532948	829.7157531
-0.217251763	5.782254696	-0.050240632	833.7756371
-0.218828961	5.750813007	-0.049948316	834.458165
-0.22040616	5.718813896	-0.049656	838.4473724
-0.221983358	5.686248779	-0.049363684	839.1587198
-0.223560557	5.653107166	-0.049071368	843.2638821
-0.225137755	5.653107166	-0.048779052	843.0121295
-0.226714954	5.653107166	-0.048486736	842.7610324
-0.228292152	5.619378567	-0.04819442	843.4215019
-0.229869351	5.585053444	-0.047902104	847.5940225
-0.231446549	5.550119877	-0.047609787	848.2995204
-0.233023733	5.514568806	-0.047317471	852.7437747
-0.234600931	5.478387833	-0.047025155	853.5846704
-0.23617813	5.441566467	-0.046732839	858.4482112
-0.237755328	5.404093266	-0.046440523	859.4875547
-0.239332527	5.365956783	-0.046148207	864.7897653
-0.240909725	5.327144623	-0.045855891	870.0679675
-0.242486924	5.287645817	-0.045563575	871.5359363
-0.244064108	5.247447968	-0.045271259	875.999702
-0.245641306	5.2065382	-0.044978943	877.5454143
-0.247218505	5.2065382	-0.044686627	877.5443434
-0.248795703	5.164904118	-0.044394311	882.1105183
-0.250372887	5.122533321	-0.044101994	886.737738
-0.251950085	5.079411983	-0.043809678	888.3425602
-0.253527284	5.079411983	-0.043517362	888.3078377
-0.207788602	5.987556458	-0.051994529	812.4496887
-0.2093658	5.959748745	-0.051702213	817.2862864
-0.210942999	5.931448936	-0.051409896	819.1755222
-0.212520197	5.902647972	-0.05111758	823.718582
-0.214097396	5.873337269	-0.050825264	824.8350856
-0.215674579	5.843507767	-0.050532948	828.9866778
-0.217251763	5.813149929	-0.050240632	829.7426436
-0.218828961	5.782254696	-0.049948316	833.6730894
-0.22040616	5.750813007	-0.049656	834.2738608
-0.221983358	5.718813896	-0.049363684	838.2639664
-0.223560557	5.686248779	-0.049071368	838.9023969
-0.225137755	5.686248779	-0.048779052	838.6277074
-0.226714954	5.686248779	-0.048486736	838.3658118
-0.228292152	5.653107166	-0.04819442	842.4763425
-0.229869351	5.619378567	-0.047902104	843.1176031
-0.231446549	5.585053444	-0.047609787	847.3187956
-0.233023733	5.550119877	-0.047317471	847.9852791
-0.234600931	5.514568806	-0.047025155	852.4538815
-0.23617813	5.478387833	-0.046732839	853.2928063
-0.237755328	5.441566467	-0.046440523	858.2718704
-0.239332527	5.404093266	-0.046148207	859.3621611
-0.240909725	5.365956783	-0.045855891	864.8008249
-0.242486924	5.327144623	-0.045563575	870.1709702
-0.244064108	5.287645817	-0.045271259	871.5730416
-0.245641306	5.247447968	-0.044978943	876.0634245
-0.247218505	5.247447968	-0.044686627	876.0560879
-0.248795703	5.2065382	-0.044394311	877.5842229
-0.250372887	5.164904118	-0.044101994	882.1120995
-0.207788602	6.014880657	-0.051994529	811.5949508
-0.2093658	5.987556458	-0.051702213	814.3793816
-0.210942999	5.959748745	-0.051409896	818.5218703
-0.212520197	5.931448936	-0.05111758	819.9123993
-0.214097396	5.902647972	-0.050825264	824.1642169
-0.215674579	5.873337269	-0.050532948	825.0279564
-0.217251763	5.843507767	-0.050240632	829.0118839
-0.218828961	5.813149929	-0.049948316	829.6731005
-0.22040616	5.782254696	-0.049656	833.4907838
-0.221983358	5.750813007	-0.049363684	834.0656052
-0.223560557	5.718813896	-0.049071368	838.0194599
-0.225137755	5.718813896	-0.048779052	837.7464028
-0.226714954	5.718813896	-0.048486736	837.488927
-0.228292152	5.686248779	-0.04819442	838.0721154
-0.229869351	5.653107166	-0.047902104	842.1770274
-0.231446549	5.619378567	-0.047609787	842.8400066
-0.233023733	5.585053444	-0.047317471	846.9925845
-0.234600931	5.550119877	-0.047025155	847.7039136
-0.23617813	5.514568806	-0.046732839	852.1794619
-0.237755328	5.478387833	-0.046440523	853.0414961
-0.239332527	5.441566467	-0.046148207	858.1624044
-0.240909725	5.404093266	-0.045855891	859.3618954
-0.242486924	5.365956783	-0.045563575	864.8570744
