-0.06825	0.985431254	-0.011421133	300
-0.066150002	0.949879766	-0.011069714	300
-0.064050004	0.914946675	-0.010718293	300
-0.061949998	0.880621195	-0.010366875	300
-0.05985	0.846892834	-0.010015455	300
-0.057750002	0.813751221	-0.009664035	300
-0.05565	0.781186044	-0.009312617	300
-0.053549998	0.74918735	-0.008961197	300
-0.051449999	0.717745304	-0.008609777	300
-0.049350001	0.686850131	-0.008258358	300
-0.047250003	0.656492353	-0.007906938	300
-0.045150001	0.626662731	-0.007555519	300
-0.043049999	0.597351968	-0.0072041	300
-0.04095	0.568551064	-0.00685268	300
-0.038849998	0.540251136	-0.006501261	300
-0.03675	0.512443483	-0.006149841	300
-0.034649998	0.485119581	-0.005798421	300
-0.03255	0.458270967	-0.005447002	300
-0.03045	0.431889355	-0.005095582	300
-0.028349999	0.405966699	-0.004744163	300
-0.026249999	0.380494922	-0.004392744	300
-0.024150001	0.355466217	-0.004041324	300
-0.022050001	0.330872893	-0.003689904	300
-0.019950001	0.306707382	-0.003338485	300
-0.01785	0.282962233	-0.002987066	300
-0.01575	0.259630114	-0.002635646	300
-0.01365	0.236703873	-0.002284227	300
-0.01155	0.214176416	-0.001932807	300
-0.00945	0.192040846	-0.001581388	300
-0.00735	0.170290306	-0.001229968	300
-0.00525	0.148918122	-0.000878549	300
-0.00315	0.127917707	-0.000527129	300
-0.00105	0.107282586	-0.00017571	300
-0.124949999	2.224128723	-0.020909458	300
-0.122850001	2.110924959	-0.020558039	300
-0.120750003	2.055795431	-0.020206619	300
-0.118650004	2.001624823	-0.019855201	300
-0.116549999	1.948396683	-0.019503782	300
-0.11445	1.896094322	-0.019152362	300
-0.112350002	1.844701886	-0.018800942	300
-0.110250004	1.794203401	-0.018449523	300
-0.108149998	1.744583488	-0.018098103	300
-0.10605	1.695826411	-0.017746683	300
-0.103950001	1.647917509	-0.017395264	300
-0.101850003	1.600842118	-0.017043844	300
-0.099749997	1.554585576	-0.016692426	300
-0.097649999	1.509133577	-0.016341006	300
-0.095550001	1.464472294	-0.015989587	300
-0.093450002	1.420587778	-0.015638167	300
-0.091350004	1.377466798	-0.015286747	300
-0.089249998	1.335095882	-0.014935328	300
-0.08715	1.293461919	-0.014583908	300
-0.085050002	1.252552152	-0.014232489	300
-0.082950003	1.212354064	-0.013881069	300
-0.080849998	1.172855258	-0.01352965	300
-0.078749999	1.134043455	-0.013178231	300
-0.076650001	1.095906854	-0.012826812	300
-0.074550003	1.058433652	-0.012475392	300
-0.072450005	1.021612167	-0.012123972	300
-0.070349999	0.985431254	-0.011772553	300
-0.06825	0.949879766	-0.011421133	300
-0.066150002	0.914946675	-0.011069714	300
-0.064050004	0.880621195	-0.010718293	300
-0.061949998	0.846892834	-0.010366875	300
-0.05985	0.813751221	-0.010015455	300
-0.057750002	0.781186044	-0.009664035	300
-0.05565	0.74918735	-0.009312617	300
-0.053549998	0.717745304	-0.008961197	300
-0.051449999	0.686850131	-0.008609777	300
-0.049350001	0.656492353	-0.008258358	300
-0.047250003	0.626662731	-0.007906938	300
-0.045150001	0.597351968	-0.007555519	300
-0.043049999	0.568551064	-0.0072041	300
-0.04095	0.540251136	-0.00685268	300
-0.038849998	0.512443483	-0.006501261	300
-0.03675	0.485119581	-0.006149841	300
-0.034649998	0.458270967	-0.005798421	300
-0.03255	0.431889355	-0.005447002	300
-0.03045	0.405966699	-0.005095582	300
-0.028349999	0.380494922	-0.004744163	300
-0.026249999	0.355466217	-0.004392744	300
-0.024150001	0.330872893	-0.004041324	300
-0.022050001	0.306707382	-0.003689904	300
-0.019950001	0.282962233	-0.003338485	300
-0.01785	0.259630114	-0.002987066	300
-0.01575	0.236703873	-0.002635646	300
-0.01365	0.214176416	-0.002284227	300
-0.01155	0.192040846	-0.001932807	300
-0.00945	0.170290306	-0.001581388	300
-0.00735	0.148918122	-0.001229968	300
-0.00525	0.127917707	-0.000878549	300
-0.00315	0.107282586	-0.000527129	300
-0.00105	0.08700642	-0.00017571	300
-0.124949999	2.167030096	-0.020909458	300
-0.122850001	2.055795431	-0.020558039	300
-0.120750003	2.001624823	-0.020206619	300
-0.118650004	1.948396683	-0.019855201	300
-0.116549999	1.896094322	-0.019503782	300
-0.11445	1.844701886	-0.019152362	300
-0.112350002	1.794203401	-0.018800942	300
-0.110250004	1.744583488	-0.018449523	300
-0.108149998	1.695826411	-0.018098103	300
-0.10605	1.647917509	-0.017746683	300
-0.103950001	1.600842118	-0.017395264	300
-0.101850003	1.554585576	-0.017043844	300
-0.099749997	1.509133577	-0.016692426	300
-0.097649999	1.464472294	-0.016341006	300
-0.095550001	1.420587778	-0.015989587	300
-0.093450002	1.377466798	-0.015638167	300
-0.091350004	1.335095882	-0.015286747	300
-0.089249998	1.293461919	-0.014935328	300
-0.08715	1.252552152	-0.014583908	300
-0.085050002	1.212354064	-0.014232489	300
-0.082950003	1.172855258	-0.013881069	300
-0.080849998	1.134043455	-0.01352965	300
-0.078749999	1.095906854	-0.013178231	300
-0.076650001	1.058433652	-0.012826812	300
-0.074550003	1.021612167	-0.012475392	300
-0.072450005	0.985431254	-0.012123972	300
-0.070349999	0.949879766	-0.011772553	300
-0.06825	0.914946675	-0.011421133	300
-0.066150002	0.880621195	-0.011069714	300
-0.064050004	0.846892834	-0.010718293	300
-0.061949998	0.813751221	-0.010366875	300
-0.05985	0.781186044	-0.010015455	300
-0.057750002	0.74918735	-0.009664035	300
-0.05565	0.717745304	-0.009312617	300
-0.053549998	0.686850131	-0.008961197	300
-0.051449999	0.656492353	-0.008609777	300
-0.049350001	0.626662731	-0.008258358	300
-0.047250003	0.597351968	-0.007906938	300
-0.045150001	0.568551064	-0.007555519	300
-0.043049999	0.540251136	-0.0072041	300
-0.04095	0.512443483	-0.00685268	300
-0.038849998	0.485119581	-0.006501261	300
-0.03675	0.458270967	-0.006149841	300
-0.034649998	0.431889355	-0.005798421	300
-0.03255	0.405966699	-0.005447002	300
-0.03045	0.380494922	-0.005095582	300
-0.028349999	0.355466217	-0.004744163	300
-0.026249999	0.330872893	-0.004392744	300
-0.024150001	0.306707382	-0.004041324	300
-0.022050001	0.282962233	-0.003689904	300
-0.019950001	0.259630114	-0.003338485	300
-0.01785	0.236703873	-0.002987066	300
-0.01575	0.214176416	-0.002635646	300
-0.01365	0.192040846	-0.002284227	300
-0.01155	0.170290306	-0.001932807	300
-0.00945	0.148918122	-0.001581388	300
-0.00735	0.127917707	-0.001229968	300
-0.00525	0.107282586	-0.000878549	300
-0.00315	0.08700642	-0.000527129	300
-0.00105	0.067082956	-0.00017571	300
-0.124949999	2.110924959	-0.020909458	300
-0.122850001	2.001624823	-0.020558039	300
-0.120750003	1.948396683	-0.020206619	300
-0.118650004	1.896094322	-0.019855201	300
-0.116549999	1.844701886	-0.019503782	300
-0.11445	1.794203401	-0.019152362	300
-0.112350002	1.744583488	-0.018800942	300
-0.110250004	1.695826411	-0.018449523	300
-0.108149998	1.647917509	-0.018098103	300
-0.10605	1.600842118	-0.017746683	300
-0.103950001	1.554585576	-0.017395264	300
-0.101850003	1.509133577	-0.017043844	300
-0.099749997	1.464472294	-0.016692426	300
-0.097649999	1.420587778	-0.016341006	300
-0.095550001	1.377466798	-0.015989587	300
-0.093450002	1.335095882	-0.015638167	300
-0.091350004	1.293461919	-0.015286747	300
-0.089249998	1.252552152	-0.014935328	300
-0.08715	1.212354064	-0.014583908	300
-0.085050002	1.172855258	-0.014232489	300
-0.082950003	1.134043455	-0.013881069	300
-0.080849998	1.095906854	-0.01352965	300
-0.078749999	1.058433652	-0.013178231	300
-0.076650001	1.021612167	-0.012826812	300
-0.074550003	0.985431254	-0.012475392	300
-0.072450005	0.949879766	-0.012123972	300
-0.070349999	0.914946675	-0.011772553	300
-0.06825	0.880621195	-0.011421133	300
-0.066150002	0.846892834	-0.011069714	300
-0.064050004	0.813751221	-0.010718293	300
-0.061949998	0.781186044	-0.010366875	300
-0.05985	0.74918735	-0.010015455	300
-0.057750002	0.717745304	-0.009664035	300
-0.05565	0.686850131	-0.009312617	300
-0.053549998	0.656492353	-0.008961197	300
-0.051449999	0.626662731	-0.008609777	300
-0.049350001	0.597351968	-0.008258358	300
-0.047250003	0.568551064	-0.007906938	300
-0.045150001	0.540251136	-0.007555519	300
-0.043049999	0.512443483	-0.0072041	300
-0.04095	0.485119581	-0.00685268	300
-0.038849998	0.458270967	-0.006501261	300
-0.03675	0.431889355	-0.006149841	300
-0.034649998	0.405966699	-0.005798421	300
-0.03255	0.380494922	-0.005447002	300
-0.03045	0.355466217	-0.005095582	300
-0.028349999	0.330872893	-0.004744163	300
-0.026249999	0.306707382	-0.004392744	300
-0.024150001	0.282962233	-0.004041324	300
-0.022050001	0.259630114	-0.003689904	300
-0.019950001	0.236703873	-0.003338485	300
-0.01785	0.214176416	-0.002987066	300
-0.01575	0.192040846	-0.002635646	300
-0.01365	0.170290306	-0.002284227	300
-0.01155	0.148918122	-0.001932807	300
-0.00945	0.127917707	-0.001581388	300
-0.00735	0.107282586	-0.001229968	300
-0.00525	0.08700642	-0.000878549	300
-0.00315	0.067082956	-0.000527129	300
-0.00105	0.047506057	-0.00017571	300
-0.124949999	2.055795431	-0.020909458	300
-0.122850001	1.948396683	-0.020558039	300
-0.120750003	1.896094322	-0.020206619	300
-0.118650004	1.844701886	-0.019855201	300
-0.116549999	1.794203401	-0.019503782	300
-0.11445	1.744583488	-0.019152362	300
-0.112350002	1.695826411	-0.018800942	300
-0.110250004	1.647917509	-0.018449523	300
-0.108149998	1.600842118	-0.018098103	300
-0.10605	1.554585576	-0.017746683	300
-0.103950001	1.509133577	-0.017395264	300
-0.101850003	1.464472294	-0.017043844	300
-0.099749997	1.420587778	-0.016692426	300
-0.097649999	1.377466798	-0.016341006	300
-0.095550001	1.335095882	-0.015989587	300
-0.093450002	1.293461919	-0.015638167	300
-0.091350004	1.252552152	-0.015286747	300
-0.089249998	1.212354064	-0.014935328	300
-0.08715	1.172855258	-0.014583908	300
-0.085050002	1.134043455	-0.014232489	300
-0.082950003	1.095906854	-0.013881069	300
-0.080849998	1.058433652	-0.01352965	300
-0.078749999	1.021612167	-0.013178231	300
-0.076650001	0.985431254	-0.012826812	300
-0.074550003	0.949879766	-0.012475392	300
-0.072450005	0.914946675	-0.012123972	300
-0.070349999	0.880621195	-0.011772553	300
-0.06825	0.846892834	-0.011421133	300
-0.066150002	0.813751221	-0.011069714	300
-0.064050004	0.781186044	-0.010718293	300
-0.061949998	0.74918735	-0.010366875	300
-0.05985	0.717745304	-0.010015455	300
-0.057750002	0.686850131	-0.009664035	300
-0.05565	0.656492353	-0.009312617	300
-0.053549998	0.626662731	-0.008961197	300
-0.051449999	0.597351968	-0.008609777	300
-0.049350001	0.568551064	-0.008258358	300
-0.047250003	0.540251136	-0.007906938	300
-0.045150001	0.512443483	-0.007555519	300
-0.043049999	0.485119581	-0.0072041	300
-0.04095	0.458270967	-0.00685268	300
-0.038849998	0.431889355	-0.006501261	300
-0.03675	0.405966699	-0.006149841	300
-0.034649998	0.380494922	-0.005798421	300
-0.03255	0.355466217	-0.005447002	300
-0.03045	0.330872893	-0.005095582	300
-0.028349999	0.306707382	-0.004744163	300
-0.026249999	0.282962233	-0.004392744	300
-0.024150001	0.259630114	-0.004041324	300
-0.022050001	0.236703873	-0.003689904	300
-0.019950001	0.214176416	-0.003338485	300
-0.01785	0.192040846	-0.002987066	300
-0.01575	0.170290306	-0.002635646	300
-0.01365	0.148918122	-0.002284227	300
-0.01155	0.127917707	-0.001932807	300
-0.00945	0.107282586	-0.001581388	300
-0.00735	0.08700642	-0.001229968	300
-0.00525	0.067082956	-0.000878549	300
-0.00315	0.047506053	-0.000527129	300
-0.00105	0.028269695	-0.00017571	300
-0.124949999	2.001624823	-0.020909458	300
-0.122850001	1.896094322	-0.020558039	300
-0.120750003	1.844701886	-0.020206619	300
-0.118650004	1.794203401	-0.019855201	300
-0.116549999	1.744583488	-0.019503782	300
-0.11445	1.695826411	-0.019152362	300
-0.112350002	1.647917509	-0.018800942	300
-0.110250004	1.600842118	-0.018449523	300
-0.108149998	1.554585576	-0.018098103	300
-0.10605	1.509133577	-0.017746683	300
-0.103950001	1.464472294	-0.017395264	300
-0.101850003	1.420587778	-0.017043844	300
-0.099749997	1.377466798	-0.016692426	300
-0.097649999	1.335095882	-0.016341006	300
-0.095550001	1.293461919	-0.015989587	300
-0.093450002	1.252552152	-0.015638167	300
-0.091350004	1.212354064	-0.015286747	300
-0.089249998	1.172855258	-0.014935328	300
-0.08715	1.134043455	-0.014583908	300
-0.085050002	1.095906854	-0.014232489	300
-0.082950003	1.058433652	-0.013881069	300
-0.080849998	1.021612167	-0.01352965	300
-0.078749999	0.985431254	-0.013178231	300
-0.076650001	0.949879766	-0.012826812	300
-0.074550003	0.914946675	-0.012475392	300
-0.072450005	0.880621195	-0.012123972	300
-0.070349999	0.846892834	-0.011772553	300
-0.06825	0.813751221	-0.011421133	300
-0.066150002	0.781186044	-0.011069714	300
-0.064050004	0.74918735	-0.010718293	300
-0.061949998	0.717745304	-0.010366875	300
-0.05985	0.686850131	-0.010015455	300
-0.057750002	0.656492353	-0.009664035	300
-0.05565	0.626662731	-0.009312617	300
-0.053549998	0.597351968	-0.008961197	300
-0.051449999	0.568551064	-0.008609777	300
-0.049350001	0.540251136	-0.008258358	300
-0.047250003	0.512443483	-0.007906938	300
-0.045150001	0.485119581	-0.007555519	300
-0.043049999	0.458270967	-0.0072041	300
-0.04095	0.431889355	-0.00685268	300
-0.038849998	0.405966699	-0.006501261	300
-0.03675	0.380494922	-0.006149841	300
-0.034649998	0.355466217	-0.005798421	300
-0.03255	0.330872893	-0.005447002	300
-0.03045	0.306707382	-0.005095582	300
-0.028349999	0.282962233	-0.004744163	300
-0.026249999	0.259630114	-0.004392744	300
-0.024150001	0.236703873	-0.004041324	300
-0.022050001	0.214176416	-0.003689904	300
-0.019950001	0.192040846	-0.003338485	300
-0.01785	0.170290306	-0.002987066	300
-0.01575	0.148918122	-0.002635646	300
-0.01365	0.127917707	-0.002284227	300
-0.01155	0.107282586	-0.001932807	300
-0.00945	0.08700642	-0.001581388	300
-0.00735	0.067082956	-0.001229968	300
-0.00525	0.047506053	-0.000878549	300
-0.00315	0.028269693	-0.000527129	300
-0.00105	0.009367951	-0.00017571	300
-0.124949999	1.948396683	-0.020909458	300
-0.122850001	1.844701886	-0.020558039	300
-0.120750003	1.794203401	-0.020206619	300
-0.118650004	1.744583488	-0.019855201	300
-0.116549999	1.695826411	-0.019503782	300
-0.11445	1.647917509	-0.019152362	300
-0.112350002	1.600842118	-0.018800942	300
-0.110250004	1.554585576	-0.018449523	300
-0.108149998	1.509133577	-0.018098103	300
-0.10605	1.464472294	-0.017746683	300
-0.103950001	1.420587778	-0.017395264	300
-0.101850003	1.377466798	-0.017043844	300
-0.099749997	1.335095882	-0.016692426	300
-0.097649999	1.293461919	-0.016341006	300
-0.095550001	1.252552152	-0.015989587	300
-0.093450002	1.212354064	-0.015638167	300
-0.091350004	1.172855258	-0.015286747	300
-0.089249998	1.134043455	-0.014935328	300
-0.08715	1.095906854	-0.014583908	300
-0.085050002	1.058433652	-0.014232489	300
-0.082950003	1.021612167	-0.013881069	300
-0.080849998	0.985431254	-0.01352965	300
-0.078749999	0.949879766	-0.013178231	300
-0.076650001	0.914946675	-0.012826812	300
-0.074550003	0.880621195	-0.012475392	300
-0.072450005	0.846892834	-0.012123972	300
-0.070349999	0.813751221	-0.011772553	300
-0.06825	0.781186044	-0.011421133	300
-0.066150002	0.74918735	-0.011069714	300
-0.064050004	0.717745304	-0.010718293	300
-0.061949998	0.686850131	-0.010366875	300
-0.05985	0.656492353	-0.010015455	300
-0.057750002	0.626662731	-0.009664035	300
-0.05565	0.597351968	-0.009312617	300
-0.053549998	0.568551064	-0.008961197	300
-0.051449999	0.540251136	-0.008609777	300
-0.049350001	0.512443483	-0.008258358	300
-0.047250003	0.485119581	-0.007906938	300
-0.045150001	0.458270967	-0.007555519	300
-0.043049999	0.431889355	-0.0072041	300
-0.04095	0.405966699	-0.00685268	300
-0.038849998	0.380494922	-0.006501261	300
-0.03675	0.355466217	-0.006149841	300
-0.034649998	0.330872893	-0.005798421	300
-0.03255	0.306707382	-0.005447002	300
-0.03045	0.282962233	-0.005095582	300
-0.028349999	0.259630114	-0.004744163	300
-0.026249999	0.236703873	-0.004392744	300
-0.024150001	0.214176416	-0.004041324	300
-0.022050001	0.192040846	-0.003689904	300
-0.019950001	0.170290306	-0.003338485	300
-0.01785	0.148918122	-0.002987066	300
-0.01575	0.127917707	-0.002635646	300
-0.01365	0.107282586	-0.002284227	300
-0.01155	0.08700642	-0.001932807	300
-0.00945	0.067082956	-0.001581388	300
-0.00735	0.047506053	-0.001229968	300
-0.00525	0.028269693	-0.000878549	300
-0.00315	0.009367951	-0.000527129	300
-0.124949999	1.896094322	-0.020909458	300
-0.122850001	1.794203401	-0.020558039	300
-0.120750003	1.744583488	-0.020206619	300
-0.118650004	1.695826411	-0.019855201	300
-0.116549999	1.647917509	-0.019503782	300
-0.11445	1.600842118	-0.019152362	300
-0.112350002	1.554585576	-0.018800942	300
-0.110250004	1.509133577	-0.018449523	300
-0.108149998	1.464472294	-0.018098103	300
-0.10605	1.420587778	-0.017746683	300
-0.103950001	1.377466798	-0.017395264	300
-0.101850003	1.335095882	-0.017043844	300
-0.099749997	1.293461919	-0.016692426	300
-0.097649999	1.252552152	-0.016341006	300
-0.095550001	1.212354064	-0.015989587	300
-0.093450002	1.172855258	-0.015638167	300
-0.091350004	1.134043455	-0.015286747	300
-0.089249998	1.095906854	-0.014935328	300
-0.08715	1.058433652	-0.014583908	300
-0.085050002	1.021612167	-0.014232489	300
-0.082950003	0.985431254	-0.013881069	300
-0.080849998	0.949879766	-0.01352965	300
-0.078749999	0.914946675	-0.013178231	300
-0.076650001	0.880621195	-0.012826812	300
-0.074550003	0.846892834	-0.012475392	300
-0.072450005	0.813751221	-0.012123972	300
-0.070349999	0.781186044	-0.011772553	300
-0.06825	0.74918735	-0.011421133	300
-0.066150002	0.717745304	-0.011069714	300
-0.064050004	0.686850131	-0.010718293	300
-0.061949998	0.656492353	-0.010366875	300
-0.05985	0.626662731	-0.010015455	300
-0.057750002	0.597351968	-0.009664035	300
-0.05565	0.568551064	-0.009312617	300
-0.053549998	0.540251136	-0.008961197	300
-0.051449999	0.512443483	-0.008609777	300
-0.049350001	0.485119581	-0.008258358	300
-0.047250003	0.458270967	-0.007906938	300
-0.045150001	0.431889355	-0.007555519	300
-0.043049999	0.405966699	-0.0072041	300
-0.04095	0.380494922	-0.00685268	300
-0.038849998	0.355466217	-0.006501261	300
-0.03675	0.330872893	-0.006149841	300
-0.034649998	0.306707382	-0.005798421	300
-0.03255	0.282962233	-0.005447002	300
-0.03045	0.259630114	-0.005095582	300
-0.028349999	0.236703873	-0.004744163	300
-0.026249999	0.214176416	-0.004392744	300
-0.024150001	0.192040846	-0.004041324	300
-0.022050001	0.170290306	-0.003689904	300
-0.019950001	0.148918122	-0.003338485	300
-0.01785	0.127917707	-0.002987066	300
-0.01575	0.107282586	-0.002635646	300
-0.01365	0.08700642	-0.002284227	300
-0.01155	0.067082956	-0.001932807	300
-0.00945	0.047506053	-0.001581388	300
-0.00735	0.028269693	-0.001229968	300
-0.00525	0.009367951	-0.000878549	300
-0.124949999	1.844701886	-0.020909458	300
-0.122850001	1.744583488	-0.020558039	300
-0.120750003	1.695826411	-0.020206619	300
-0.118650004	1.647917509	-0.019855201	300
-0.116549999	1.600842118	-0.019503782	300
-0.11445	1.554585576	-0.019152362	300
-0.112350002	1.509133577	-0.018800942	300
-0.110250004	1.464472294	-0.018449523	300
-0.108149998	1.420587778	-0.018098103	300
-0.10605	1.377466798	-0.017746683	300
-0.103950001	1.335095882	-0.017395264	300
-0.101850003	1.293461919	-0.017043844	300
-0.099749997	1.252552152	-0.016692426	300
-0.097649999	1.212354064	-0.016341006	300
-0.095550001	1.172855258	-0.015989587	300
-0.093450002	1.134043455	-0.015638167	300
-0.091350004	1.095906854	-0.015286747	300
-0.089249998	1.058433652	-0.014935328	300
-0.08715	1.021612167	-0.014583908	300
-0.085050002	0.985431254	-0.014232489	300
-0.082950003	0.949879766	-0.013881069	300
-0.080849998	0.914946675	-0.01352965	300
-0.078749999	0.880621195	-0.013178231	300
-0.076650001	0.846892834	-0.012826812	300
-0.074550003	0.813751221	-0.012475392	300
-0.072450005	0.781186044	-0.012123972	300
-0.070349999	0.74918735	-0.011772553	300
-0.06825	0.717745304	-0.011421133	300
-0.066150002	0.686850131	-0.011069714	300
-0.064050004	0.656492353	-0.010718293	300
-0.061949998	0.626662731	-0.010366875	300
-0.05985	0.597351968	-0.010015455	300
-0.057750002	0.568551064	-0.009664035	300
-0.05565	0.540251136	-0.009312617	300
-0.053549998	0.512443483	-0.008961197	300
-0.051449999	0.485119581	-0.008609777	300
-0.049350001	0.458270967	-0.008258358	300
-0.047250003	0.431889355	-0.007906938	300
-0.045150001	0.405966699	-0.007555519	300
-0.043049999	0.380494922	-0.0072041	300
-0.04095	0.355466217	-0.00685268	300
-0.038849998	0.330872893	-0.006501261	300
-0.03675	0.306707382	-0.006149841	300
-0.034649998	0.282962233	-0.005798421	300
-0.03255	0.259630114	-0.005447002	300
-0.03045	0.236703873	-0.005095582	300
-0.028349999	0.214176416	-0.004744163	300
-0.026249999	0.192040846	-0.004392744	300
-0.024150001	0.170290306	-0.004041324	300
-0.022050001	0.148918122	-0.003689904	300
-0.019950001	0.127917707	-0.003338485	300
-0.01785	0.107282586	-0.002987066	300
-0.01575	0.08700642	-0.002635646	300
-0.01365	0.067082956	-0.002284227	300
-0.01155	0.047506053	-0.001932807	300
-0.00945	0.028269693	-0.001581388	300
-0.00735	0.009367951	-0.001229968	300
-0.124949999	1.794203401	-0.020909458	300
-0.122850001	1.695826411	-0.020558039	300
-0.120750003	1.647917509	-0.020206619	300
-0.118650004	1.600842118	-0.019855201	300
-0.116549999	1.554585576	-0.019503782	300
-0.11445	1.509133577	-0.019152362	300
-0.112350002	1.464472294	-0.018800942	300
-0.110250004	1.420587778	-0.018449523	300
-0.108149998	1.377466798	-0.018098103	300
-0.10605	1.335095882	-0.017746683	300
-0.103950001	1.293461919	-0.017395264	300
-0.101850003	1.252552152	-0.017043844	300
-0.099749997	1.212354064	-0.016692426	300
-0.097649999	1.172855258	-0.016341006	300
-0.095550001	1.134043455	-0.015989587	300
-0.093450002	1.095906854	-0.015638167	300
-0.091350004	1.058433652	-0.015286747	300
-0.089249998	1.021612167	-0.014935328	300
-0.08715	0.985431254	-0.014583908	300
-0.085050002	0.949879766	-0.014232489	300
-0.082950003	0.914946675	-0.013881069	300
-0.080849998	0.880621195	-0.01352965	300
-0.078749999	0.846892834	-0.013178231	300
-0.076650001	0.813751221	-0.012826812	300
-0.074550003	0.781186044	-0.012475392	300
-0.072450005	0.74918735	-0.012123972	300
-0.070349999	0.717745304	-0.011772553	300
-0.06825	0.686850131	-0.011421133	300
-0.066150002	0.656492353	-0.011069714	300
-0.064050004	0.626662731	-0.010718293	300
-0.061949998	0.597351968	-0.010366875	300
-0.05985	0.568551064	-0.010015455	300
-0.057750002	0.540251136	-0.009664035	300
-0.05565	0.512443483	-0.009312617	300
-0.053549998	0.485119581	-0.008961197	300
-0.051449999	0.458270967	-0.008609777	300
-0.049350001	0.431889355	-0.008258358	300
-0.047250003	0.405966699	-0.007906938	300
-0.045150001	0.380494922	-0.007555519	300
-0.043049999	0.355466217	-0.0072041	300
-0.04095	0.330872893	-0.00685268	300
-0.038849998	0.306707382	-0.006501261	300
-0.03675	0.282962233	-0.006149841	300
-0.034649998	0.259630114	-0.005798421	300
-0.03255	0.236703873	-0.005447002	300
-0.03045	0.214176416	-0.005095582	300
-0.028349999	0.192040846	-0.004744163	300
-0.026249999	0.170290306	-0.004392744	300
-0.024150001	0.148918122	-0.004041324	300
-0.022050001	0.127917707	-0.003689904	300
-0.019950001	0.107282586	-0.003338485	300
-0.01785	0.08700642	-0.002987066	300
-0.01575	0.067082956	-0.002635646	300
-0.01365	0.047506053	-0.002284227	300
-0.01155	0.028269693	-0.001932807	300
-0.00945	0.009367951	-0.001581388	300
-0.124949999	1.744583488	-0.020909458	300
-0.122850001	1.647917509	-0.020558039	300
-0.120750003	1.600842118	-0.020206619	300
-0.118650004	1.554585576	-0.019855201	300
-0.116549999	1.509133577	-0.019503782	300
-0.11445	1.464472294	-0.019152362	300
-0.112350002	1.420587778	-0.018800942	300
-0.110250004	1.377466798	-0.018449523	300
-0.108149998	1.335095882	-0.018098103	300
-0.10605	1.293461919	-0.017746683	300
-0.103950001	1.252552152	-0.017395264	300
-0.101850003	1.212354064	-0.017043844	300
-0.099749997	1.172855258	-0.016692426	300
-0.097649999	1.134043455	-0.016341006	300
-0.095550001	1.095906854	-0.015989587	300
-0.093450002	1.058433652	-0.015638167	300
-0.091350004	1.021612167	-0.015286747	300
-0.089249998	0.985431254	-0.014935328	300
-0.08715	0.949879766	-0.014583908	300
-0.085050002	0.914946675	-0.014232489	300
-0.082950003	0.880621195	-0.013881069	300
-0.080849998	0.846892834	-0.01352965	300
-0.078749999	0.813751221	-0.013178231	300
-0.076650001	0.781186044	-0.012826812	300
-0.074550003	0.74918735	-0.012475392	300
-0.072450005	0.717745304	-0.012123972	300
-0.070349999	0.686850131	-0.011772553	300
-0.06825	0.656492353	-0.011421133	300
-0.066150002	0.626662731	-0.011069714	300
-0.064050004	0.597351968	-0.010718293	300
-0.061949998	0.568551064	-0.010366875	300
-0.05985	0.540251136	-0.010015455	300
-0.057750002	0.512443483	-0.009664035	300
-0.05565	0.485119581	-0.009312617	300
-0.053549998	0.458270967	-0.008961197	300
-0.051449999	0.431889355	-0.008609777	300
-0.049350001	0.405966699	-0.008258358	300
-0.047250003	0.380494922	-0.007906938	300
-0.045150001	0.355466217	-0.007555519	300
-0.043049999	0.330872893	-0.0072041	300
-0.04095	0.306707382	-0.00685268	300
-0.038849998	0.282962233	-0.006501261	300
-0.03675	0.259630114	-0.006149841	300
-0.034649998	0.236703873	-0.005798421	300
-0.03255	0.214176416	-0.005447002	300
-0.03045	0.192040846	-0.005095582	300
-0.028349999	0.170290306	-0.004744163	300
-0.026249999	0.148918122	-0.004392744	300
-0.024150001	0.127917707	-0.004041324	300
-0.022050001	0.107282586	-0.003689904	300
-0.019950001	0.08700642	-0.003338485	300
-0.01785	0.067082956	-0.002987066	300
-0.01575	0.047506053	-0.002635646	300
-0.01365	0.028269693	-0.002284227	300
-0.01155	0.009367951	-0.001932807	300
-0.124949999	1.695826411	-0.020909458	300
-0.122850001	1.600842118	-0.020558039	300
-0.120750003	1.554585576	-0.020206619	300
-0.118650004	1.509133577	-0.019855201	300
-0.116549999	1.464472294	-0.019503782	300
-0.11445	1.420587778	-0.019152362	300
-0.112350002	1.377466798	-0.018800942	300
-0.110250004	1.335095882	-0.018449523	300
-0.108149998	1.293461919	-0.018098103	300
-0.10605	1.252552152	-0.017746683	300
-0.103950001	1.212354064	-0.017395264	300
-0.101850003	1.172855258	-0.017043844	300
-0.099749997	1.134043455	-0.016692426	300
-0.097649999	1.095906854	-0.016341006	300
-0.095550001	1.058433652	-0.015989587	300
-0.093450002	1.021612167	-0.015638167	300
-0.091350004	0.985431254	-0.015286747	300
-0.089249998	0.949879766	-0.014935328	300
-0.08715	0.914946675	-0.014583908	300
-0.085050002	0.880621195	-0.014232489	300
-0.082950003	0.846892834	-0.013881069	300
-0.080849998	0.813751221	-0.01352965	300
-0.078749999	0.781186044	-0.013178231	300
-0.076650001	0.74918735	-0.012826812	300
-0.074550003	0.717745304	-0.012475392	300
-0.072450005	0.686850131	-0.012123972	300
-0.070349999	0.656492353	-0.011772553	300
